wave NSC_spec NSC_spec_var
6516.23876953125 326.79316827874095 6.974748381496611
6517.48876953125 321.0669667311457 6.812570342040981
6518.73876953125 332.0557709066255 7.127354340551093
6519.98876953125 340.6261316845993 7.361840985632221
6521.23876953125 350.52499853990776 7.753303950851725
6522.48876953125 350.6215817908272 7.781759335809498
6523.73876953125 360.5885061942537 7.83948022438241
6524.98876953125 364.6666941024881 7.836079636416569
6526.23876953125 371.8097036460177 8.001391218313863
6527.48876953125 368.2007818599137 7.707925986277211
6528.73876953125 371.4775655238079 7.795555152653855
6529.98876953125 370.17065797153066 7.96415808365419
6531.23876953125 371.7214825498321 8.601139702031306
6532.48876953125 386.41038990594825 10.192472926568321
6533.73876953125 376.9738785583755 11.953120363972738
6534.98876953125 369.05137290515734 8.099623728975315
6536.23876953125 368.0228102288304 7.747129962493108
6537.48876953125 365.14809057178 7.760071267242573
6538.73876953125 360.57371612079174 7.492077578964592
6539.98876953125 362.9392903241654 7.576555277962241
6541.23876953125 365.6992495517051 7.717315592261692
6542.48876953125 368.48262311357814 7.891360061653897
6543.73876953125 366.7751531892193 8.267837796611415
6544.98876953125 372.38948771416005 8.372224152512427
6546.23876953125 366.3895878055612 7.651608267763354
6547.48876953125 366.9754216497872 7.811066989538705
6548.73876953125 364.18679803085854 7.806166503190398
6549.98876953125 359.4436295097196 7.451706985679939
6551.23876953125 369.71567838650776 7.853079966541203
6552.48876953125 375.13186681718196 9.035822156571674
6553.73876953125 373.1798381181895 9.710006190431685
6554.98876953125 364.4714499886099 8.693993168388268
6556.23876953125 359.28521954973235 7.551728725629685
6557.48876953125 372.4061430228388 7.731367306250155
6558.73876953125 377.0692141632983 7.803766943348882
6559.98876953125 369.64265802848763 7.524547469070304
6561.23876953125 381.22425341861504 8.183270520514572
6562.48876953125 376.90349013887555 8.51906318545216
6563.73876953125 368.4548949833571 8.069176598142352
6564.98876953125 365.39695218034296 7.554375379315602
6566.23876953125 367.62479948720556 7.385711773463487
6567.48876953125 392.4022581597237 8.176847516591243
6568.73876953125 529.8155313515256 11.00129294128289
6569.98876953125 756.2226876553191 15.08083255909108
6571.23876953125 684.3695370948185 13.760086779196723
6572.48876953125 450.9913001196984 9.190691456995918
6573.73876953125 382.289111213346 7.806775841203461
6574.98876953125 369.1585741199347 7.656171930693843
6576.23876953125 362.84704243311955 8.3268133091759
6577.48876953125 354.4478128019134 8.775474304545055
6578.73876953125 345.2193108180341 7.814374990832512
6579.98876953125 350.79722131564256 7.216343877474264
6581.23876953125 365.3377844232347 7.382885675764066
6582.48876953125 556.3905752005069 10.457727981726118
6583.73876953125 1814.297008957852 35.954138768843876
6584.98876953125 3303.9864386743693 77.22384087000698
6586.23876953125 2296.820361894003 53.57474986465235
6587.48876953125 703.7618821425044 14.683498433213233
6588.73876953125 401.6171368688577 8.517779920070293
6589.98876953125 373.1670464850235 7.972203014774079
6591.23876953125 356.1873092268389 7.530652960769695
6592.48876953125 357.26678448251687 7.6880668243081365
6593.73876953125 355.166174207685 7.498843356722753
6594.98876953125 355.79408868183793 7.6193994406748775
6596.23876953125 356.7699119172978 7.835498327531415
6597.48876953125 357.01053739679037 8.01900934380587
6598.73876953125 367.2397442884408 7.946089668245466
6599.98876953125 373.8874910233636 7.977140447435418
6601.23876953125 392.1793942422679 8.578352637505668
6602.48876953125 409.6088327495251 9.07610206581164
6603.73876953125 611.4710642984865 13.561947282604196
6604.98876953125 1333.7443106609396 29.13103355947669
6606.23876953125 1602.2823692316247 37.36155420087123
6607.48876953125 883.6350734550815 20.299205721366242
6608.73876953125 468.3697940745892 10.576140293055486
6609.98876953125 417.1252650965547 9.440037836991529
6611.23876953125 406.0482361413605 9.355321378184874
6612.48876953125 390.2935609453555 8.685140929072121
6613.73876953125 378.11164054849354 8.443517504019319
6614.98876953125 361.0914985345101 8.149201344324014
6616.23876953125 358.1060741315961 8.039280414762331
6617.48876953125 375.20239957489446 8.53936539612345
6618.73876953125 369.0184356557472 8.266788864813236
6619.98876953125 366.7289961302481 8.275967351063638
6621.23876953125 363.2184775722651 8.263508757631765
6622.48876953125 376.56910634367495 8.545637801147581
6623.73876953125 374.12535881949736 8.381125219059385
6624.98876953125 377.4327800938704 8.561743659154642
6626.23876953125 378.7442006519461 8.781718342289961
6627.48876953125 376.65424435646173 8.84529758987909
6628.73876953125 364.6672067421189 8.374317833298093
6629.98876953125 361.49141183245024 8.167105215130507
6631.23876953125 353.9417163668836 8.176575225604497
6632.48876953125 362.76197394276176 8.368697903960003
6633.73876953125 373.1626154294005 8.863252580083316
6634.98876953125 371.9190942357921 8.894394989312788
6636.23876953125 367.54527195429125 8.574767898251741
6637.48876953125 379.94618117051857 8.979465599205005
6638.73876953125 378.975271181543 8.835742909038757
6639.98876953125 378.08090586695914 8.829316045500697
6641.23876953125 377.6480367529645 8.721399196493861
6642.48876953125 379.55210515286484 8.762491846427219
6643.73876953125 386.1681315616205 8.985931411895457
6644.98876953125 377.35340940307003 8.668534691662284
6646.23876953125 372.6025544821686 8.693097311781738
6647.48876953125 359.2440094783324 8.235315131858368
6648.73876953125 366.73784428109445 8.303237679273956
6649.98876953125 374.46380709916684 8.701220676749479
6651.23876953125 375.93783472352754 8.76364492850925
6652.48876953125 373.4297130185388 8.622512124975575
6653.73876953125 372.49051944392573 8.545602266319777
6654.98876953125 361.5454388044225 8.323252002008743
6656.23876953125 358.0984909196328 8.232428407980418
6657.48876953125 363.91161076603544 8.36788549224105
6658.73876953125 369.35428671838724 8.39690916251278
6659.98876953125 371.92027009131 8.734683835280078
6661.23876953125 366.57334092878244 8.509792611944944
6662.48876953125 372.38235702320196 8.833996522449059
6663.73876953125 377.36641333529326 8.738255093773933
6664.98876953125 367.3655051420561 8.522757509708786
6666.23876953125 355.9804605799612 8.226407779923619
6667.48876953125 364.92970415263613 8.490621749296581
6668.73876953125 372.8016791902675 8.6768541622024
6669.98876953125 377.16828458622115 8.825382304247679
6671.23876953125 369.640495749774 8.441820021186274
6672.48876953125 370.43495890406655 8.682203489298866
6673.73876953125 371.258695304178 8.551929139685138
6674.98876953125 367.47286251974674 8.504054079838355
6676.23876953125 370.48842688151944 8.725741810429097
6677.48876953125 368.5181351066768 8.578722874807521
6678.73876953125 372.5670299693154 8.725662308722603
6679.98876953125 370.9000272586044 8.771122831085348
6681.23876953125 371.8365755149345 8.83558389174077
6682.48876953125 366.164192325405 8.563669418766919
6683.73876953125 369.7070845082099 8.843437992259945
6684.98876953125 352.43007985642356 8.238578216443903
6686.23876953125 360.13984896494344 8.662775641708924
6687.48876953125 356.36867175929785 8.409354826003876
6688.73876953125 367.05610989399315 8.82809814683597
6689.98876953125 361.47680406638636 8.598387634398112
6691.23876953125 368.6883475135527 8.954274632293437
6692.48876953125 377.64775656669 9.163473373786516
6693.73876953125 368.0187695861009 8.68107032166864
6694.98876953125 370.29174462539436 8.875389122887182
6696.23876953125 372.01723432576443 8.897345118899409
6697.48876953125 378.0402956451824 9.24703677079634
6698.73876953125 372.4890333237636 9.057837561932777
6699.98876953125 377.18362591008827 9.075381319047498
6701.23876953125 377.1036836485159 9.283804898845956
6702.48876953125 370.3046771198544 9.185147319438185
6703.73876953125 365.79037134444945 8.974564028734353
6704.98876953125 370.8595966874494 9.299360033648098
6706.23876953125 367.3867754510545 8.719289391730033
6707.48876953125 368.7035863512383 8.853927253176634
6708.73876953125 369.85482707163817 9.068773649866523
6709.98876953125 370.24438956366976 9.17251056730975
6711.23876953125 368.60677832200776 9.076821245644322
6712.48876953125 369.0553426900079 8.93782995442152
6713.73876953125 368.74343170677037 9.063754461552135
6714.98876953125 371.12440060566587 9.155946661551875
6716.23876953125 371.6395853678598 9.21301878287784
6717.48876953125 363.6374751816097 9.042034483053714
6718.73876953125 363.33178184351004 8.958730220735765
6719.98876953125 361.5459771281787 8.647770824114533
6721.23876953125 361.3027855692082 8.658607468837578
6722.48876953125 368.5104819417281 9.142406289152435
6723.73876953125 372.80530704018577 9.254914255603348
6724.98876953125 368.3692122587104 9.047958435316357
6726.23876953125 359.2928546257264 8.605545336133261
6727.48876953125 364.729272299654 8.953258457338048
6728.73876953125 361.31807323834016 8.843259373215052
6729.98876953125 365.15544727283054 8.855799671765736
6731.23876953125 363.4601129824046 8.859877931523771
6732.48876953125 359.63971685917426 8.690730465141254
6733.73876953125 364.20986640487206 8.945618516257676
6734.98876953125 366.6758157505684 8.997321861811967
6736.23876953125 380.69283558770155 9.154072746526962
6737.48876953125 544.5263642364257 12.716951097444422
6738.73876953125 891.7260401713572 21.465850904256104
6739.98876953125 831.7551706263123 19.93106962998616
6741.23876953125 479.873994067053 10.997017529867788
6742.48876953125 377.1611493862959 9.087548020039556
6743.73876953125 367.2889289254586 8.903969441300578
6744.98876953125 364.1977190581888 8.786305990842786
6746.23876953125 368.3296112859673 8.739033157001815
6747.48876953125 366.3622766221762 8.84923384626196
6748.73876953125 363.3811485011062 8.498536072999752
6749.98876953125 372.75118543398213 8.639525422579746
6751.23876953125 412.9039726343842 9.45398011417578
6752.48876953125 634.552653108453 14.722515117642558
6753.73876953125 771.2009090982656 17.13208434408499
6754.98876953125 595.1674701928257 13.168393247543943
6756.23876953125 410.424611752638 9.293132721224127
6757.48876953125 375.4591157237709 8.655493794285356
6758.73876953125 371.1322924290904 8.483648609971192
6759.98876953125 367.69046400053304 8.38373583644524
6761.23876953125 358.13875491320186 7.9668769084283015
6762.48876953125 363.06934447516744 8.254279908717344
6763.73876953125 357.94487802656187 7.766942066691729
6764.98876953125 359.93518686934846 7.899203804422301
6766.23876953125 359.013017690493 7.795655615899257
6767.48876953125 364.3759156584034 7.980219491454027
6768.73876953125 362.4302936524418 7.859060339994012
6769.98876953125 359.4285948255076 7.662504992587909
6771.23876953125 359.0650265974142 7.775254158107832
6772.48876953125 353.4335604775064 7.817424906563722
6773.73876953125 358.6999643862605 7.786936476511177
6774.98876953125 355.7107271660251 7.605166925124137
6776.23876953125 357.87701259978337 7.683551325667736
6777.48876953125 364.63618894436013 7.877758269751662
6778.73876953125 364.68391758659845 7.71487140169128
6779.98876953125 368.56370772700626 7.915405374292636
6781.23876953125 367.7149699733062 7.738623620127068
6782.48876953125 367.562586115062 7.783542771638535
6783.73876953125 366.91992934418755 7.717211755511165
6784.98876953125 363.3740002367902 7.62053442985027
6786.23876953125 364.07847972067685 7.551107973961473
6787.48876953125 366.6019945474238 7.714069401476388
6788.73876953125 361.4061892000544 7.435405416868867
6789.98876953125 356.8711339073928 7.386663960242333
6791.23876953125 357.71078095597477 7.398219362010548
6792.48876953125 359.7475277250531 7.468658147267956
6793.73876953125 360.45907456974186 7.334170213340727
6794.98876953125 363.2153207711076 7.5247383171741005
6796.23876953125 367.51809219057486 7.397097526401749
6797.48876953125 369.3060379450592 7.6578429215425246
6798.73876953125 370.934306786061 7.6154657391908795
6799.98876953125 373.8846144724072 7.787370068568302
6801.23876953125 368.9260876284125 7.577098607786693
6802.48876953125 368.2870573290537 7.350925844744503
6803.73876953125 367.93455289388794 7.477484247407758
6804.98876953125 365.65966814090643 7.368041923753355
6806.23876953125 363.4158987528073 7.547734636123781
6807.48876953125 355.67862776976267 7.2333225388542015
6808.73876953125 355.2673032510073 7.298056283445437
6809.98876953125 359.8779889713108 7.218626374476211
6811.23876953125 365.63362070471544 7.3903337384969285
6812.48876953125 366.416695937495 7.489307030373591
6813.73876953125 366.6305161547246 7.3855175438740845
6814.98876953125 361.5227474197509 7.227711043791614
6816.23876953125 358.31799952129654 7.278599316208286
6817.48876953125 361.61460671612315 7.428449439665377
6818.73876953125 360.5424273919966 7.329361587427845
6819.98876953125 361.1223706758847 7.325579332394874
6821.23876953125 369.44346511075014 7.540816012250025
6822.48876953125 361.14452394745535 7.25772983515338
6823.73876953125 364.6919240892259 8.253492502147473
6824.98876953125 370.8627285050246 11.217395376459997
6826.23876953125 374.083461876165 15.177172672012622
6827.48876953125 372.24696374006845 14.63351362599132
6828.73876953125 365.145865634561 11.433477456400182
6829.98876953125 367.68502955089593 10.213643204143283
6831.23876953125 363.49487876526916 8.320300387056312
6832.48876953125 361.921772307438 8.330581832530358
6833.73876953125 374.16659581572793 10.374988006839011
6834.98876953125 365.8801038077818 9.683462624153785
6836.23876953125 363.6746684055828 7.968237335128644
6837.48876953125 356.5997558101256 7.366218466472017
6838.73876953125 364.5388004748571 7.528736092773719
6839.98876953125 371.99661981546797 7.916642125018673
6841.23876953125 373.60163580857983 8.372374231457428
6842.48876953125 365.4747031635079 8.03808390967144
6843.73876953125 359.64915416686785 7.503468652290576
6844.98876953125 361.64502645148934 7.304982228217068
6846.23876953125 370.70881438978313 7.583048902901561
6847.48876953125 368.2798498378798 7.630321918111228
6848.73876953125 367.7416379781879 7.51615615024864
6849.98876953125 363.6099316268816 7.4092292609981785
6851.23876953125 360.6923061059824 7.502567471468457
6852.48876953125 366.49090621212315 7.545048250967055
6853.73876953125 367.08538624153346 7.485832415829064
6854.98876953125 368.98522498356334 7.567761035330594
6856.23876953125 362.63224370917277 7.230503308401746
6857.48876953125 365.6695172846448 7.283586142773584
6858.73876953125 367.7315260784971 7.378769989788684
6859.98876953125 366.4793703520593 7.3794277783139135
6861.23876953125 365.7154620731728 7.706743305145189
6862.48876953125 364.47911726249293 9.702107212918882
6863.73876953125 360.51727595008134 12.473991114976652
6864.98876953125 355.5551121332476 11.677644132722689
6866.23876953125 365.0441978076997 13.471077221427601
